accx_Absolute energy,accx_Average power,accx_ECDF Percentile Count_0,accx_ECDF Percentile Count_1,accx_ECDF Percentile_0,accx_ECDF Percentile_1,accx_ECDF_0,accx_ECDF_1,accx_ECDF_2,accx_ECDF_3,accx_ECDF_4,accx_ECDF_5,accx_ECDF_6,accx_ECDF_7,accx_ECDF_8,accx_ECDF_9,accx_Entropy,accx_Histogram_0,accx_Histogram_1,accx_Histogram_2,accx_Histogram_3,accx_Histogram_4,accx_Histogram_5,accx_Histogram_6,accx_Histogram_7,accx_Histogram_8,accx_Histogram_9,accx_Interquartile range,accx_Kurtosis,accx_Max,accx_Mean,accx_Mean absolute deviation,accx_Median,accx_Median absolute deviation,accx_Min,accx_Peak to peak distance,accx_Root mean square,accx_Skewness,accx_Standard deviation,accx_Variance,accy_Absolute energy,accy_Average power,accy_ECDF Percentile Count_0,accy_ECDF Percentile Count_1,accy_ECDF Percentile_0,accy_ECDF Percentile_1,accy_ECDF_0,accy_ECDF_1,accy_ECDF_2,accy_ECDF_3,accy_ECDF_4,accy_ECDF_5,accy_ECDF_6,accy_ECDF_7,accy_ECDF_8,accy_ECDF_9,accy_Entropy,accy_Histogram_0,accy_Histogram_1,accy_Histogram_2,accy_Histogram_3,accy_Histogram_4,accy_Histogram_5,accy_Histogram_6,accy_Histogram_7,accy_Histogram_8,accy_Histogram_9,accy_Interquartile range,accy_Kurtosis,accy_Max,accy_Mean,accy_Mean absolute deviation,accy_Median,accy_Median absolute deviation,accy_Min,accy_Peak to peak distance,accy_Root mean square,accy_Skewness,accy_Standard deviation,accy_Variance,accz_Absolute energy,accz_Average power,accz_ECDF Percentile Count_0,accz_ECDF Percentile Count_1,accz_ECDF Percentile_0,accz_ECDF Percentile_1,accz_ECDF_0,accz_ECDF_1,accz_ECDF_2,accz_ECDF_3,accz_ECDF_4,accz_ECDF_5,accz_ECDF_6,accz_ECDF_7,accz_ECDF_8,accz_ECDF_9,accz_Entropy,accz_Histogram_0,accz_Histogram_1,accz_Histogram_2,accz_Histogram_3,accz_Histogram_4,accz_Histogram_5,accz_Histogram_6,accz_Histogram_7,accz_Histogram_8,accz_Histogram_9,accz_Interquartile range,accz_Kurtosis,accz_Max,accz_Mean,accz_Mean absolute deviation,accz_Median,accz_Median absolute deviation,accz_Min,accz_Peak to peak distance,accz_Root mean square,accz_Skewness,accz_Standard deviation,accz_Variance,activity
211.35317871537808,53.10381374758243,40.0,160.0,0.7092546,1.303668,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,68.0,52.0,0.5165870500000002,-0.3862490472963951,1.832132,0.9757567320000001,0.27125254764000006,0.8458761,0.15623850000000006,0.5305796,1.3015524,1.0279911933362516,0.8570902208329302,0.3235192320922676,0.10466469353357048,10.574073466947674,2.656802378630069,40.0,160.0,-0.3048282,-0.06414208,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,19.0,59.0,115.0,7.0,0.0,0.0,0.0,0.0,0.1862896725,-0.06335508644210686,0.03632935,-0.18594174217999998,0.10852090730339999,-0.16682395,0.09178267,-0.5981816,0.63451095,0.22993557213867186,-0.7237634319374443,0.13526283987039744,0.01829603584980478,18.892643513844412,4.74689535523729,40.0,160.0,-0.3916666,-0.1312128,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,1.0,7.0,31.0,74.0,87.0,0.0,0.0,0.0,0.0,0.0,0.21615537499999998,1.1866200613008386,-0.05581901,-0.2648862442,0.12446774243,-0.23305125,0.1023276,-0.8438299,0.78801089,0.30734869052791175,-1.0900805096649842,0.15587974596733226,0.024298495202840033,3
218.67354649832083,54.94310213525649,40.0,160.0,0.7072967,1.36424,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,87.0,41.0,0.577149225,-0.5105507768828312,1.867257,0.9872814255,0.29517059915,0.8255922,0.14725359999999998,0.5467619,1.3204951,1.0456422583711908,0.8943648808861354,0.3444461051518686,0.1186431193542921,11.589519093783233,2.9119394707998074,40.0,160.0,-0.3275616,-0.05199288,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,1.0,28.0,46.0,113.0,12.0,0.0,0.0,0.0,0.0,0.2127600825,-0.4687191318234851,0.09705856,-0.18477834293,0.1277113375095,-0.14812365,0.09660528999999998,-0.6156655,0.71272406,0.24072306800328913,-0.6652956958004212,0.1542872627696774,0.023804559452959485,22.164298499359482,5.5689192209445935,40.0,160.0,-0.3787509,-0.1324772,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,4.0,6.0,25.0,69.0,91.0,0.0,2.0,0.0,0.0,0.0,0.18765825000000003,4.413843659758469,0.2175566,-0.2664893862,0.14320439293599999,-0.209349,0.08436285,-1.133099,1.3506556,0.33289862195088377,-1.7054988194353977,0.19951165264100407,0.03980489953954467,3
224.6479119632449,56.444198985739924,40.0,160.0,0.6876763,1.407411,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,73.0,34.0,0.574178275,-0.9774585732726484,1.752964,0.9980668575,0.311392762575,0.8519825999999999,0.19984039999999992,0.4098869,1.3430771,1.0598299674080858,0.6000484153895158,0.3565138255051256,0.12710210777629916,11.193175467055784,2.8123556449888905,40.0,160.0,-0.3096127,-0.08011433,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,2.0,14.0,70.0,108.0,6.0,0.0,0.0,0.0,0.0,0.19039823250000001,0.20244414315650783,0.06735298,-0.194467549695,0.11115703876534999,-0.1614745,0.087251525,-0.6445973,0.71195028,0.23657108304963842,-0.7279804588441183,0.13471543879935077,0.018148249450901627,15.995880528576656,4.019065459441371,40.0,160.0,-0.3373732,-0.1065329,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,1.0,8.0,16.0,75.0,100.0,0.0,0.0,0.0,0.0,0.0,0.19045380000000006,2.1277916015433256,-0.01936467,-0.23573990355,0.11779184830199999,-0.19896439999999999,0.08919915000000003,-0.8027808,0.78341613,0.2828062988034094,-1.4401743433356025,0.15622451957717767,0.02440610051711997,3
208.7981198151361,52.461839149531684,40.0,160.0,0.7002283,1.255505,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,80.0,41.0,0.466017025,-0.05245250386550593,1.836853,0.9682116894999999,0.27066743277,0.8380881499999999,0.16371219999999992,0.5601408,1.2767122,1.0217585816011923,1.004265114264679,0.32643027339883174,0.10655672339123605,12.003244174376398,3.015890496074472,40.0,160.0,-0.3055024,-0.05076003,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,2.0,2.0,14.0,58.0,111.0,13.0,0.0,0.0,0.0,0.0,0.202803705,2.995702712432009,0.08607002,-0.18301572852499998,0.12440501146525,-0.15218065,0.0991451,-0.9073505,0.9934205199999999,0.2449820827568457,-1.3828450775283456,0.16285411872085243,0.026521463984345496,21.396096504650252,5.375903644384485,40.0,160.0,-0.3994252,-0.1256268,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,6.0,7.0,26.0,65.0,95.0,1.0,0.0,0.0,0.0,0.0,0.22533439999999993,2.0679778269112683,0.01485922,-0.27063052395,0.1415565315585,-0.211563,0.09434055000000001,-0.9344301,0.94928932,0.3270787099816362,-1.4490816655346208,0.18368342883831337,0.03373960202979973,3
229.84507290937802,57.7500183189392,40.0,160.0,0.6203118,1.415798,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,62.0,30.0,0.7047034749999999,-1.0094081100644883,1.895998,0.9930776495000001,0.35354698141,0.84185635,0.24804100000000007,0.4398004,1.4561976,1.0720192929919172,0.5877830786505844,0.4037600111581697,0.1630221466104453,10.716976348600088,2.692707625276404,40.0,160.0,-0.3163004,-0.08640425,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,14.0,64.0,121.0,1.0,0.0,0.0,0.0,0.0,0.178177295,-0.28189432277476456,0.0004092468,-0.19408599337699997,0.10402986043086,-0.1649203,0.08018604,-0.544024,0.5444332467999999,0.23148408529097728,-0.6818379438875677,0.12615668399995122,0.015915508917863547,20.081750905199094,5.045666056582687,40.0,160.0,-0.3961362,-0.1320096,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,3.0,7.0,29.0,75.0,86.0,0.0,0.0,0.0,0.0,0.0,0.21003799999999997,2.189983653142609,-0.02099134,-0.2649455061,0.133512704486,-0.2150161,0.08663044999999998,-0.9942918,0.9733004599999999,0.3168734045734913,-1.425533443767873,0.1738178164729103,0.030212633323410332,3
219.04268604256623,55.03585076446388,40.0,160.0,0.6816546,1.354695,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,74.0,47.0,0.513158975,-0.38717167270728226,1.939683,0.9847964690000001,0.29774534501,0.84517195,0.17169194999999998,0.5367516,1.4029314,1.046524452754369,0.9014522379761764,0.3541035792786672,0.12538934485796335,10.882743663841401,2.7343577044827643,40.0,160.0,-0.3448295,-0.06164384,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,1.0,24.0,43.0,115.0,17.0,0.0,0.0,0.0,0.0,0.20862768500000003,-0.3137858958401365,0.09741033,-0.17826414702,0.1224951242052,-0.13934225,0.078055775,-0.6322482,0.72965853,0.23326748234421146,-0.6879509084361735,0.15045136159715813,0.022635612206438827,18.697637119776946,4.697898773813303,40.0,160.0,-0.3767946,-0.1457145,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,2.0,6.0,21.0,92.0,79.0,0.0,0.0,0.0,0.0,0.0,0.154923625,2.1663895943672857,-0.019788,-0.264074412,0.11434687516,-0.235906,0.0818022,-0.8730754,0.8532873999999999,0.30575837780653653,-1.3524668682575267,0.15411972789276196,0.023752890525738986,3
221.612327192258,55.68148924428593,40.0,160.0,0.6656488,1.409398,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,57.0,48.0,0.5471887750000001,-0.5405608198614082,1.924916,0.9838727374999999,0.315091956375,0.861201,0.20578059999999992,0.5187484,1.4061676,1.0526450664688882,0.8234431369390296,0.37424066102649256,0.14005607236554612,12.568083175325043,3.1578098430464934,40.0,160.0,-0.3613909,-0.04139215,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,2.0,24.0,57.0,89.0,28.0,0.0,0.0,0.0,0.0,0.23424988,-0.4401763039480433,0.1799934,-0.181192196575,0.1413570049455,-0.15793164999999998,0.11258124000000001,-0.6412247,0.8212181,0.2506799072056339,-0.30999762489453253,0.17323337951143183,0.030009803776951775,19.747580052660023,4.9617035308191015,40.0,160.0,-0.3772274,-0.111776,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,3.0,9.0,23.0,56.0,106.0,2.0,0.0,0.0,0.0,0.0,0.1894655,2.367192782867831,0.0233714,-0.25045844090999997,0.14395289209019999,-0.18795604999999999,0.0842725,-1.037402,1.0607734,0.3142258745923068,-1.4865390988249894,0.1897589777592411,0.03600846964023217,3
229.5074292343316,57.66518322470643,40.0,160.0,0.626116,1.435955,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,66.0,32.0,0.719962275,-0.7939333186216424,2.012605,0.9894733919999998,0.35441179807999995,0.84240225,0.23933254999999998,0.3979898,1.6146152000000003,1.0712316024892365,0.684407607987127,0.41046260815776187,0.16847955269567236,9.336293248409625,2.3458023237210113,40.0,160.0,-0.2383792,0.07132494,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,13.0,36.0,94.0,34.0,21.0,2.0,0.0,0.0,0.20915049,-0.03498502014311233,0.4192486,-0.0822611281575,0.15484947133462498,-0.08818221500000001,0.10724407999999999,-0.5719326,0.9911812,0.2160589415924463,0.05798357331200234,0.19978631844123731,0.03991457303630348,18.168622208836705,4.564980454481584,40.0,160.0,-0.3657426,-0.09821961,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,5.0,6.0,21.0,68.0,95.0,5.0,0.0,0.0,0.0,0.0,0.215464775,2.459319185237434,0.0457982,-0.24008281758949998,0.136267533807875,-0.20041575,0.102378995,-0.9539707,0.9997689,0.30140190948994255,-1.373864943592574,0.18221786888905928,0.0332033517424704,3
222.75575885289885,55.96878363138162,40.0,160.0,0.6233672,1.396066,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,65.0,33.0,0.5785973249999999,-0.44246125044016393,1.961353,0.970408167,0.34423221542,0.8104703,0.20417620000000003,0.4671913,1.4941616999999998,1.0553571880005812,0.9056933455829425,0.41483344089428736,0.1720867836841942,6.664799961543762,1.6745728546592367,40.0,160.0,0.00249707,0.2005606,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,1.0,35.0,122.0,32.0,10.0,0.0,0.0,0.172334695,0.5169228721584394,0.5451664,0.115037902763255,0.11028058354070305,0.09165207,0.084477756,-0.2244152,0.7695816000000001,0.18254862313290343,0.7116116842625346,0.14174018744008596,0.020090280735550702,12.911486344246052,3.244092046292978,40.0,160.0,-0.3236673,-0.02143045,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,2.0,2.0,22.0,50.0,95.0,29.0,0.0,0.0,0.0,0.0,0.24642783499999998,1.269620099615448,0.1102638,-0.174503640109,0.14897703211062,-0.1212433,0.114380385,-0.8896843,0.9999481,0.2540815454164868,-1.1414942936907775,0.18467785820162327,0.03410591130993887,3
242.57731569490363,60.94907429520192,40.0,160.0,0.5282506,1.546477,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,7.0,53.0,31.0,29.0,0.7449509999999999,-0.9084287058299236,2.033855,0.9902761725000001,0.40692800527499995,0.8880813999999999,0.3383849499999999,0.2811684,1.7526866,1.1013112995309355,0.596534191210077,0.481912523860159,0.2322396806532683,4.991886845740016,1.2542429260653307,40.0,160.0,0.01032681,0.1885848,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,2.0,35.0,130.0,31.0,2.0,0.0,0.0,0.1453176825,0.3178329340413413,0.4225077,0.1058539735335,0.09182889152516001,0.10950265,0.071662435,-0.2411449,0.6636526,0.15798555069594206,-0.0013318544747424634,0.1172790284572189,0.013754370515869158,14.95932790960135,3.7586251029149125,40.0,160.0,-0.3140601,-0.05462649,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,2.0,7.0,16.0,52.0,114.0,8.0,0.0,0.0,0.0,0.0,0.22977844750000004,2.8045514424345646,0.07023969,-0.20097400468,0.1402195213496,-0.15630665,0.101768845,-1.016748,1.08698769,0.2734897430398565,-1.5376424370239588,0.18548878400294203,0.03440608899089008,3
227.17876517272026,57.08009175193976,40.0,160.0,0.6236643,1.43872,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,59.0,37.0,0.6477447749999999,-0.7369996182965561,1.964619,0.9832290979999999,0.34674085152000006,0.8364954,0.22915015,0.2681532,1.6964658,1.0657831983398882,0.6835376215550378,0.41128380312104146,0.1691543667097076,7.198455571068508,1.808657178660429,40.0,160.0,-0.02694004,0.2277588,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,1.0,50.0,104.0,33.0,12.0,0.0,0.0,0.17281945599999998,0.4425504258246873,0.5635481,0.100343582582,0.12350684197948,0.07713141,0.08677424,-0.2081974,0.7717455,0.18971630888076688,0.7347462000640772,0.16100758767819573,0.025923443289951886,16.519460601965697,4.150618241699924,40.0,160.0,-0.351414,-0.02739162,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,1.0,8.0,21.0,51.0,96.0,21.0,0.0,0.0,0.0,0.0,0.25380971,3.3748637679631797,0.06766624,-0.19842305370649999,0.160380827423605,-0.1340748,0.114704275,-1.221312,1.28897824,0.2873974652112097,-1.5233592435985805,0.20790765923268892,0.0432255947676159,3
236.100000124812,59.3216080715608,40.0,160.0,0.6330293,1.500945,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,53.0,36.0,0.671527075,-0.658403832447807,2.066813,0.9985555895,0.36163897198,0.8534807,0.23507275,0.4011852,1.6656277999999998,1.0865081686872216,0.7620390297408816,0.4282367748131488,0.18338673530236754,7.207930874485898,1.811037908162286,40.0,160.0,-0.003398479,0.2219638,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,3.0,40.0,104.0,46.0,6.0,1.0,0.0,0.18693616,1.1228408363619025,0.6944484,0.11924743022600001,0.11525838558756,0.10747335,0.09385109999999999,-0.2512661,0.9457145,0.18984112929612879,0.5517145438633361,0.14771494425725773,0.021819704756924754,18.465179677281153,4.63949238122642,40.0,160.0,-0.3688138,-0.06708995,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,2.0,11.0,23.0,56.0,105.0,3.0,0.0,0.0,0.0,0.0,0.2377682675,0.881078610248935,0.04606129,-0.23555808451000002,0.15269250501159998,-0.18292170000000002,0.11612988000000002,-0.9159399,0.9620011900000001,0.30385177041841593,-1.0833000559810293,0.19193302792480885,0.03683828720838545,3
239.19573941603676,60.09943201407959,40.0,160.0,0.5804955,1.533804,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,42.0,30.0,0.7522360499999999,-0.7901308023537741,2.031176,0.9998264944999999,0.376194019565,0.86919195,0.29279384999999997,0.3392424,1.6919335999999998,1.0936081094616041,0.6581313015317575,0.4430865355390809,0.19632567797602518,6.236138480936827,1.5668689650595042,40.0,160.0,0.02219897,0.2052196,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,4.0,28.0,122.0,40.0,6.0,0.0,0.0,0.1670859075,1.2493795030993855,0.5466607,0.11614436319100001,0.10118222796854999,0.11287559999999999,0.08380660000000001,-0.2689481,0.8156088,0.17658055500163128,0.288927200515457,0.1330081926185046,0.01769117930364122,15.580501113844692,3.914698772322787,40.0,160.0,-0.338229,-0.0537117,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,2.0,8.0,12.0,62.0,107.0,9.0,0.0,0.0,0.0,0.0,0.23757698,1.6582583628621723,0.05291747,-0.21163786808499999,0.14242651185115,-0.16911705,0.11697450000000001,-0.9359963,0.98891377,0.27911020326964664,-1.2544093385721145,0.18196680565877832,0.0331119183616596,3
234.70275576629376,58.97054164982255,40.0,160.0,0.6259883,1.481278,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,61.0,34.0,0.627709075,-0.6844864214589554,2.004733,0.9997009579999999,0.34994150275999997,0.861722,0.24105454999999998,0.4246736,1.5800594,1.0832884098112878,0.7547639860124027,0.41726702889798406,0.17411177340535106,7.324370032962784,1.8402939781313528,40.0,160.0,-0.03867946,0.2052087,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,2.0,53.0,103.0,31.0,8.0,3.0,0.0,0.18454209000000002,1.3836567317174904,0.684913,0.10185314051,0.1206917038951,0.10066169999999999,0.0912321435,-0.2327533,0.9176663,0.19136836249708028,0.8180294910449439,0.16201169072960173,0.026247787933064117,18.77081238671923,4.716284519276188,40.0,160.0,-0.3633846,-0.03831039,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,5.0,9.0,20.0,59.0,84.0,23.0,0.0,0.0,0.0,0.0,0.279218075,0.8155098659986457,0.1162084,-0.21635736466100003,0.17228300774493,-0.16600700000000002,0.13040254999999998,-0.9631655,1.0793739,0.306356103144031,-1.0839213492352395,0.2168952574182829,0.047043552690543194,3
245.35697687595717,61.64748162712492,40.0,160.0,0.5713298,1.519583,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,35.0,36.0,0.7572543999999998,-1.0195936444078657,1.946668,1.0103845475,0.38766417652499996,0.9091822,0.33713300000000007,0.3429948,1.6036732,1.1076032161292175,0.5127155630115964,0.45377081280422393,0.20590795055300606,6.6068682775934295,1.6600171551742284,40.0,160.0,-0.01540953,0.2155134,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,2.0,49.0,99.0,42.0,8.0,0.0,0.0,0.20125080625000002,0.23376662749157529,0.5389585,0.1084575752595,0.11778636623531,0.1128927,0.10266977999999999,-0.3102465,0.849205,0.18175351822720556,0.2701899536982285,0.14584682292321985,0.021271295756797044,14.140673572705737,3.552933058468778,40.0,160.0,-0.327864,-0.07092003,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,1.0,5.0,16.0,69.0,106.0,3.0,0.0,0.0,0.0,0.0,0.21522359,1.2775432349654983,0.01679155,-0.21087361657999998,0.12807648107800002,-0.18070039999999998,0.10596392999999998,-0.8201201,0.83691165,0.26590104900795086,-1.1018450979941956,0.1619743365289694,0.026235685693999828,3
217.2856558898908,54.59438590198261,40.0,160.0,0.720823,1.31029,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,57.0,68.0,0.45366747499999993,-0.4986750610948185,1.868405,0.9930849574999999,0.26342946889999996,0.8905432499999999,0.17497819999999992,0.5086024,1.3598026,1.042318703396161,0.8195050619834046,0.3165604944345981,0.10021054663667722,2.988640010130587,0.7509145754096953,40.0,160.0,-0.1271262,0.0867891,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,1.0,15.0,96.0,85.0,3.0,0.0,0.0,0.0,0.15187697,0.12832281977249238,0.2502665,-0.025071366885,0.0961367238527,-0.01997768,0.079313635,-0.4343243,0.6845908,0.1222423823829237,-0.47116896694484356,0.11964374874255095,0.01431462661317066,13.933838307990635,3.500964398992622,40.0,160.0,-0.3346533,-0.09332104,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,6.0,13.0,76.0,103.0,2.0,0.0,0.0,0.0,0.0,0.20327367500000001,1.4548501023563025,0.01635976,-0.21890187927,0.11740442303510001,-0.1828779,0.092950425,-0.7938033,0.81016306,0.2639492215179904,-1.075633552853836,0.14748274065806993,0.021751158792015515,3
229.63495642236984,57.69722523175122,40.0,160.0,0.730402,1.381419,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,50.0,66.0,0.4839472,-0.6106589256303274,1.808495,1.020058413,0.27450084851,0.9084091000000001,0.1873635500000001,0.5210726,1.2874224,1.071529179309574,0.727295387810029,0.3281091528436393,0.10765561617977064,3.453331248881026,0.8676711680605593,40.0,160.0,-0.11717,0.09599507,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,3.0,14.0,83.0,91.0,9.0,0.0,0.0,0.0,0.18460944499999998,0.6017077192052684,0.2758442,-0.014250984009999999,0.1047262711306,0.0013418050000000002,0.091096715,-0.4802039,0.7560481,0.13140264930512296,-0.5603439774812251,0.13062758399033433,0.017063565699151854,13.913442198896806,3.4958397484665342,40.0,160.0,-0.3324654,-0.07492064,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,1.0,5.0,20.0,52.0,118.0,4.0,0.0,0.0,0.0,0.0,0.19832502249999998,2.0301578349265172,0.06069962,-0.20703097710500004,0.1269175479423,-0.16285064999999999,0.09505796999999999,-0.9287932,0.9894928199999999,0.2637559686423874,-1.2935831870536976,0.1634178249562544,0.026705385513433003,3
243.01293256539896,61.058525770200745,40.0,160.0,0.635453,1.476122,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,46.0,40.0,0.6933877,-0.9300617273610428,1.981203,1.0221941185,0.35350133638500003,0.89929695,0.2813123,0.3896015,1.5916015000000001,1.1022997155161542,0.5526854188422068,0.4125334494692555,0.1701838469310028,3.6244690559000317,0.9106706170603095,40.0,160.0,-0.1449299,0.06159762,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,1.0,22.0,98.0,75.0,4.0,0.0,0.0,0.0,0.170666995,0.0608564428491305,0.2505614,-0.044583406272,0.10155984692975999,-0.034093954999999995,0.08811599,-0.4024529,0.6530142999999999,0.13461926043289704,-0.31103958097723916,0.12702230183981847,0.016134665164685952,15.279314050083528,3.8390236306742533,40.0,160.0,-0.3732549,-0.09405851,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,8.0,28.0,47.0,108.0,9.0,0.0,0.0,0.0,0.0,0.23330905,0.19860678156015776,0.03765561,-0.22150306456500002,0.13391619028495,-0.1743208,0.09225641500000001,-0.707738,0.7453936099999999,0.276399294952823,-0.9044497452101125,0.16532683580934787,0.02733296263873107,3
